0,каменистости
0,каменистость
0,каменистостью
0,каменистости
1,каменистости
1,каменистостей
1,каменистостям
1,каменистости
1,каменистостями
1,каменистостях
0,каменка
0,каменки
0,каменке
0,каменку
0,каменкою
0,каменкой
0,каменке
1,каменки
1,каменок
1,каменкам
1,каменки
1,каменками
1,каменках
0,каменность
0,каменности
0,каменности
0,каменность
0,каменностью
0,каменности
0,каменобоец
0,каменобойца
0,каменобойцу
0,каменобойца
0,каменобойцем
0,каменобойце
0,каменолом
0,каменолома
0,каменолому
0,каменолома
0,каменоломом
0,каменоломе
0,каменоломня
0,каменоломни
0,каменоломне
0,каменоломню
0,каменоломней
0,каменоломне
1,каменоломни
1,каменоломен
1,каменоломням
1,каменоломни
1,каменоломнями
1,каменоломнях
0,каменотес
0,каменотеса
0,каменотесу
0,каменотеса
0,каменотесом
0,каменотесе
0,каменотесец
0,каменотесца
0,каменотесцу
0,каменотесца
0,каменотесцем
0,каменотесце
0,каменушка
0,каменушки
0,каменушке
0,каменушку
0,каменушкою
0,каменушкой
0,каменушке
0,каменщик
0,каменщика
0,каменщику
0,каменщика
0,каменщиком
0,каменщике
0,камень
0,камня
0,камню
0,камень
0,камнем
0,камне
1,камни
1,камней
1,камням
1,камни
1,камнями
1,камнях
0,каменье
0,каменья
0,каменью
0,каменье
0,каменьем
0,каменье
1,каменья
1,камений
1,каменьям
1,каменья
1,каменьями
1,каменьях
0,камер-коллегия
0,камер-коллегии
0,камер-коллегии
0,камер-коллегию
0,камер-коллегией
0,камер-коллегии
1,камер-коллегии
1,камер-коллегий
1,камер-коллегиям
1,камер-коллегии
1,камер-коллегиями
1,камер-коллегиях
0,камер-лакей
0,камер-лакея
0,камер-лакею
0,камер-лакея
0,камер-лакеем
0,камер-лакее
0,камер-паж
0,камер-пажа
